StudyID,FishID,GEN,time,local_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
SB_Spring_2015,SB2015-007,Freeport,2015-04-12T01:41:38Z,2015-04-11 17:41:38.680599,152.438,Lower Sac R,38.46467,-121.50501,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-007,Freeport,2015-04-12T01:41:56Z,2015-04-11 17:41:56.730300,152.438,Lower Sac R,38.46467,-121.50501,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-007,Freeport,2015-04-12T01:41:57Z,2015-04-11 17:41:57.936200,152.438,Lower Sac R,38.46467,-121.50501,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-007,Freeport,2015-04-12T01:42:01Z,2015-04-11 17:42:01.539000,152.438,Lower Sac R,38.46467,-121.50501,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-007,Freeport,2015-04-12T01:42:02Z,2015-04-11 17:42:02.748800,152.438,Lower Sac R,38.46467,-121.50501,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-007,Freeport,2015-04-12T01:42:11Z,2015-04-11 17:42:11.157500,152.438,Lower Sac R,38.46467,-121.50501,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-007,Freeport,2015-04-12T01:42:17Z,2015-04-11 17:42:17.186400,152.438,Lower Sac R,38.46467,-121.50501,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-007,Freeport,2015-04-12T01:42:20Z,2015-04-11 17:42:20.774499,152.438,Lower Sac R,38.46467,-121.50501,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-007,Freeport,2015-04-12T01:42:21Z,2015-04-11 17:42:21.998900,152.438,Lower Sac R,38.46467,-121.50501,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-007,Freeport,2015-04-12T01:42:30Z,2015-04-11 17:42:30.394800,152.438,Lower Sac R,38.46467,-121.50501,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-007,Freeport,2015-04-12T01:44:17Z,2015-04-11 17:44:17.518000,152.438,Lower Sac R,38.46467,-121.50501,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-007,Freeport,2015-04-12T01:44:21Z,2015-04-11 17:44:21.030700,152.438,Lower Sac R,38.46467,-121.50501,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-007,Freeport,2015-04-12T01:44:31Z,2015-04-11 17:44:31.955200,152.438,Lower Sac R,38.46467,-121.50501,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-007,Freeport,2015-04-12T01:44:35Z,2015-04-11 17:44:35.466300,152.438,Lower Sac R,38.46467,-121.50501,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-007,Freeport,2015-04-12T01:46:41Z,2015-04-11 17:46:41.899199,152.438,Lower Sac R,38.46467,-121.50501,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-007,Freeport,2015-04-12T01:46:45Z,2015-04-11 17:46:45.391300,152.438,Lower Sac R,38.46467,-121.50501,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-007,Freeport,2015-04-12T01:46:46Z,2015-04-11 17:46:46.709300,152.438,Lower Sac R,38.46467,-121.50501,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-007,Freeport,2015-04-12T01:46:59Z,2015-04-11 17:46:59.825000,152.438,Lower Sac R,38.46467,-121.50501,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-007,Hood,2015-04-12T12:28:53Z,2015-04-12 04:28:53.481999,138.228,Lower Sac R,38.3617,-121.52033,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-007,I80-50_Br,2015-04-10T21:21:24Z,2015-04-10 13:21:24.975000,170.748,Lower Sac R,38.571133,-121.5164,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-007,I80-50_Br,2015-04-10T21:47:31Z,2015-04-10 13:47:31.500000,170.748,Lower Sac R,38.571133,-121.5164,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-007,SutterBypass_Weir2_RST_Rel,2015-04-07T00:30:00Z,2015-04-06 16:30:00.000000,249.541,Sutter Bypass,39.10239,-121.758804,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-008,Butte1,2015-04-07T04:55:18Z,2015-04-06 20:55:18.478700,249.05,Sutter Bypass,39.09834,-121.75655,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-008,Butte2,2015-04-08T00:16:40Z,2015-04-07 16:16:40.009100,238.46,Sutter Bypass,39.00687,-121.72227,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-008,Butte3,2015-04-08T22:11:06Z,2015-04-08 14:11:06.854500,226.46,Sutter Bypass,38.92734,-121.62995,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-008,SutterBypass_Weir2_RST_Rel,2015-04-07T00:30:00Z,2015-04-06 16:30:00.000000,249.541,Sutter Bypass,39.10239,-121.758804,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-009,Butte1,2015-04-07T00:52:47Z,2015-04-06 16:52:47.621500,249.05,Sutter Bypass,39.09834,-121.75655,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-009,Butte1,2015-04-09T02:36:20Z,2015-04-08 18:36:20.173000,249.05,Sutter Bypass,39.09834,-121.75655,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-009,Butte1,2015-04-09T10:07:42Z,2015-04-09 02:07:42.267800,249.05,Sutter Bypass,39.09834,-121.75655,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-009,Butte1,2015-04-09T11:13:37Z,2015-04-09 03:13:37.422700,249.05,Sutter Bypass,39.09834,-121.75655,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-009,SutterBypass_Weir2_RST_Rel,2015-04-07T00:30:00Z,2015-04-06 16:30:00.000000,249.541,Sutter Bypass,39.10239,-121.758804,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-010,Butte1,2015-04-07T01:27:30Z,2015-04-06 17:27:30.168799,249.05,Sutter Bypass,39.09834,-121.75655,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-010,Butte2,2015-04-07T20:45:50Z,2015-04-07 12:45:50.638800,238.46,Sutter Bypass,39.00687,-121.72227,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-010,Butte3,2015-04-08T21:42:37Z,2015-04-08 13:42:37.752300,226.46,Sutter Bypass,38.92734,-121.62995,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-010,SutterBypass_Weir2_RST_Rel,2015-04-07T00:30:00Z,2015-04-06 16:30:00.000000,249.541,Sutter Bypass,39.10239,-121.758804,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-011,Butte1,2015-04-07T03:05:09Z,2015-04-06 19:05:09.431800,249.05,Sutter Bypass,39.09834,-121.75655,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-011,SutterBypass_Weir2_RST_Rel,2015-04-07T00:30:00Z,2015-04-06 16:30:00.000000,249.541,Sutter Bypass,39.10239,-121.758804,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-012,Butte1,2015-04-07T04:17:10Z,2015-04-06 20:17:10.713799,249.05,Sutter Bypass,39.09834,-121.75655,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-012,Butte1,2015-04-19T12:18:35Z,2015-04-19 04:18:35.363800,249.05,Sutter Bypass,39.09834,-121.75655,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-012,Butte1,2015-04-20T07:28:18Z,2015-04-19 23:28:18.259900,249.05,Sutter Bypass,39.09834,-121.75655,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-012,Butte2,2015-04-08T00:16:22Z,2015-04-07 16:16:22.879300,238.46,Sutter Bypass,39.00687,-121.72227,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-012,Butte2,2015-04-08T08:34:43Z,2015-04-08 00:34:43.823100,238.46,Sutter Bypass,39.00687,-121.72227,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-012,Butte2,2015-04-08T19:58:48Z,2015-04-08 11:58:48.631700,238.46,Sutter Bypass,39.00687,-121.72227,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-012,Butte2,2015-04-08T23:46:05Z,2015-04-08 15:46:05.147400,238.46,Sutter Bypass,39.00687,-121.72227,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-012,Butte2,2015-04-14T16:32:28Z,2015-04-14 08:32:28.863400,238.46,Sutter Bypass,39.00687,-121.72227,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-012,Butte2,2015-04-15T13:34:48Z,2015-04-15 05:34:48.855999,238.46,Sutter Bypass,39.00687,-121.72227,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-012,Butte2,2015-04-15T22:29:10Z,2015-04-15 14:29:10.667900,238.46,Sutter Bypass,39.00687,-121.72227,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-012,Butte2,2015-04-20T15:06:05Z,2015-04-20 07:06:05.498600,238.46,Sutter Bypass,39.00687,-121.72227,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-012,Butte2,2015-04-20T20:46:56Z,2015-04-20 12:46:56.256000,238.46,Sutter Bypass,39.00687,-121.72227,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-012,Butte2,2015-04-21T12:55:18Z,2015-04-21 04:55:18.765600,238.46,Sutter Bypass,39.00687,-121.72227,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-012,Butte3,2015-04-09T16:42:05Z,2015-04-09 08:42:05.826100,226.46,Sutter Bypass,38.92734,-121.62995,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-012,Butte3,2015-04-10T00:09:54Z,2015-04-09 16:09:54.476699,226.46,Sutter Bypass,38.92734,-121.62995,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-012,Butte3,2015-04-10T11:07:56Z,2015-04-10 03:07:56.179500,226.46,Sutter Bypass,38.92734,-121.62995,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-012,Butte3,2015-04-10T18:10:23Z,2015-04-10 10:10:23.141600,226.46,Sutter Bypass,38.92734,-121.62995,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-012,Butte3,2015-04-22T19:23:07Z,2015-04-22 11:23:07.686399,226.46,Sutter Bypass,38.92734,-121.62995,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-012,SutterBypass_Weir2_RST_Rel,2015-04-07T00:30:00Z,2015-04-06 16:30:00.000000,249.541,Sutter Bypass,39.10239,-121.758804,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-014,Butte1,2015-04-07T19:11:53Z,2015-04-07 11:11:53.971300,249.05,Sutter Bypass,39.09834,-121.75655,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-014,Butte2,2015-04-09T07:02:15Z,2015-04-08 23:02:15.455700,238.46,Sutter Bypass,39.00687,-121.72227,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-014,Butte3,2015-04-12T19:53:58Z,2015-04-12 11:53:58.385600,226.46,Sutter Bypass,38.92734,-121.62995,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-014,SutterBypass_Weir2_RST_Rel,2015-04-07T00:30:00Z,2015-04-06 16:30:00.000000,249.541,Sutter Bypass,39.10239,-121.758804,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-015,Butte1,2015-04-07T20:10:04Z,2015-04-07 12:10:04.801100,249.05,Sutter Bypass,39.09834,-121.75655,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-015,Butte1,2015-04-08T08:04:05Z,2015-04-08 00:04:05.427900,249.05,Sutter Bypass,39.09834,-121.75655,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-015,Butte2,2015-04-08T15:36:31Z,2015-04-08 07:36:31.719100,238.46,Sutter Bypass,39.00687,-121.72227,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-015,Butte3,2015-04-09T01:28:38Z,2015-04-08 17:28:38.963900,226.46,Sutter Bypass,38.92734,-121.62995,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-015,Butte3,2015-04-09T08:46:31Z,2015-04-09 00:46:31.342500,226.46,Sutter Bypass,38.92734,-121.62995,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-015,Butte3,2015-04-09T09:57:57Z,2015-04-09 01:57:57.435300,226.46,Sutter Bypass,38.92734,-121.62995,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-015,Butte3,2015-04-09T14:27:50Z,2015-04-09 06:27:50.948899,226.46,Sutter Bypass,38.92734,-121.62995,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-015,Butte5,2015-04-10T17:18:50Z,2015-04-10 09:18:50.005199,216.98,Sutter Bypass,38.85305,-121.65151,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-015,SutterBypass_Weir2_RST_Rel,2015-04-07T00:30:00Z,2015-04-06 16:30:00.000000,249.541,Sutter Bypass,39.10239,-121.758804,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Above_Hood,2015-04-13T18:40:18Z,2015-04-13 10:40:18.810900,138.868,North Delta,38.3683,-121.521,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Above_Hood,2015-04-13T18:42:27Z,2015-04-13 10:42:27.611499,138.868,North Delta,38.3683,-121.521,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Above_Hood,2015-04-13T18:42:56Z,2015-04-13 10:42:56.144299,138.868,North Delta,38.3683,-121.521,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Above_Hood,2015-04-13T18:42:58Z,2015-04-13 10:42:58.053700,138.868,North Delta,38.3683,-121.521,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Above_Hood,2015-04-13T18:43:06Z,2015-04-13 10:43:06.293200,138.868,North Delta,38.3683,-121.521,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Above_Hood,2015-04-13T18:43:08Z,2015-04-13 10:43:08.207000,138.868,North Delta,38.3683,-121.521,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Above_Hood,2015-04-13T18:44:17Z,2015-04-13 10:44:17.329600,138.868,North Delta,38.3683,-121.521,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Above_Hood,2015-04-13T18:44:19Z,2015-04-13 10:44:19.252800,138.868,North Delta,38.3683,-121.521,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Above_Hood,2015-04-13T18:44:27Z,2015-04-13 10:44:27.471799,138.868,North Delta,38.3683,-121.521,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Above_Hood,2015-04-13T18:44:29Z,2015-04-13 10:44:29.410500,138.868,North Delta,38.3683,-121.521,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Above_Hood,2015-04-13T18:44:32Z,2015-04-13 10:44:32.544399,138.868,North Delta,38.3683,-121.521,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Above_Hood,2015-04-13T18:44:34Z,2015-04-13 10:44:34.480800,138.868,North Delta,38.3683,-121.521,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Above_Hood,2015-04-13T18:44:37Z,2015-04-13 10:44:37.618000,138.868,North Delta,38.3683,-121.521,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Above_Hood,2015-04-13T18:44:39Z,2015-04-13 10:44:39.558900,138.868,North Delta,38.3683,-121.521,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Above_Hood,2015-04-13T18:44:42Z,2015-04-13 10:44:42.691500,138.868,North Delta,38.3683,-121.521,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Above_Hood,2015-04-13T18:44:44Z,2015-04-13 10:44:44.637500,138.868,North Delta,38.3683,-121.521,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Above_Hood,2015-04-13T18:44:47Z,2015-04-13 10:44:47.765200,138.868,North Delta,38.3683,-121.521,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Above_Hood,2015-04-13T18:45:27Z,2015-04-13 10:45:27.554400,138.868,North Delta,38.3683,-121.521,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Above_Hood,2015-04-13T18:45:28Z,2015-04-13 10:45:28.360800,138.868,North Delta,38.3683,-121.521,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Above_Hood,2015-04-13T18:45:32Z,2015-04-13 10:45:32.626900,138.868,North Delta,38.3683,-121.521,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Above_Hood,2015-04-13T18:45:33Z,2015-04-13 10:45:33.435100,138.868,North Delta,38.3683,-121.521,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Above_Hood,2015-04-13T18:45:52Z,2015-04-13 10:45:52.933700,138.868,North Delta,38.3683,-121.521,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Above_Hood,2015-04-13T18:45:53Z,2015-04-13 10:45:53.732000,138.868,North Delta,38.3683,-121.521,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Above_Hood,2015-04-13T18:45:58Z,2015-04-13 10:45:58.014000,138.868,North Delta,38.3683,-121.521,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Above_Hood,2015-04-13T18:45:58Z,2015-04-13 10:45:58.807200,138.868,North Delta,38.3683,-121.521,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Above_Hood,2015-04-13T18:46:03Z,2015-04-13 10:46:03.083600,138.868,North Delta,38.3683,-121.521,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Above_Hood,2015-04-13T18:46:03Z,2015-04-13 10:46:03.880700,138.868,North Delta,38.3683,-121.521,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Above_Hood,2015-04-13T18:46:13Z,2015-04-13 10:46:13.240700,138.868,North Delta,38.3683,-121.521,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Above_Hood,2015-04-13T18:46:19Z,2015-04-13 10:46:19.106200,138.868,North Delta,38.3683,-121.521,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Above_Hood,2015-04-13T18:46:23Z,2015-04-13 10:46:23.385200,138.868,North Delta,38.3683,-121.521,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Above_Hood,2015-04-13T18:46:24Z,2015-04-13 10:46:24.203000,138.868,North Delta,38.3683,-121.521,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Above_Hood,2015-04-13T18:46:43Z,2015-04-13 10:46:43.685600,138.868,North Delta,38.3683,-121.521,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Above_Hood,2015-04-13T18:46:46Z,2015-04-13 10:46:46.791700,138.868,North Delta,38.3683,-121.521,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Above_Hood,2015-04-13T18:47:09Z,2015-04-13 10:47:09.064300,138.868,North Delta,38.3683,-121.521,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Above_Hood,2015-04-13T18:47:17Z,2015-04-13 10:47:17.258099,138.868,North Delta,38.3683,-121.521,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Blw_FRConf,2015-04-11T14:52:42Z,2015-04-11 06:52:42.641900,203.468,Lower Sac R,38.778105,-121.607845,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Blw_FRConf,2015-04-11T14:52:42Z,2015-04-11 06:52:42.641900,203.468,Lower Sac R,38.778105,-121.607845,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Blw_FRConf,2015-04-11T14:54:52Z,2015-04-11 06:54:52.260600,203.468,Lower Sac R,38.778105,-121.607845,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Blw_FRConf,2015-04-11T14:54:52Z,2015-04-11 06:54:52.260600,203.468,Lower Sac R,38.778105,-121.607845,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Blw_FRConf,2015-04-11T14:54:53Z,2015-04-11 06:54:53.961400,203.468,Lower Sac R,38.778105,-121.607845,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Blw_FRConf,2015-04-11T14:54:53Z,2015-04-11 06:54:53.961400,203.468,Lower Sac R,38.778105,-121.607845,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Blw_FRConf,2015-04-11T14:55:02Z,2015-04-11 06:55:02.357400,203.468,Lower Sac R,38.778105,-121.607845,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
SB_Spring_2015,SB2015-016,Blw_FRConf,2015-04-11T14:55:02Z,2015-04-11 06:55:02.357400,203.468,Lower Sac R,38.778105,-121.607845,4/6/2015 16:30:00,249.541,39.10239,-121.758804,SutterBypass_Weir2_RST_Rel
